-0.258129 3.945936 2.740498 2.219692 -72069.453125
-0.170614 3.787928 2.914401 2.096911 -72049.851562
-0.273627 3.590613 2.850614 2.124725 -72033.937500
-0.316139 3.739907 2.976167 2.181855 -72050.132812
-0.220847 3.851450 2.940196 2.102030 -72055.640625
-0.194074 3.826297 2.790897 2.091300 -72053.765625
0.032927 3.816855 2.829982 2.223900 -72057.734375
0.033532 3.963565 2.864406 2.064208 -72062.281250
0.222242 4.011134 2.683949 2.128929 -72068.796875
0.037645 4.038308 2.839978 2.008466 -72065.828125
-0.047200 4.178293 2.819219 1.768689 -72066.781250
0.004476 4.010150 2.915914 1.816779 -72054.484375
-0.180189 3.916061 2.895497 1.723942 -72042.453125
-0.164324 3.895589 2.730382 1.591029 -72034.085938
0.015906 3.910459 2.679768 1.802048 -72046.445312
0.172997 3.965776 2.572093 1.790061 -72050.601562
0.131524 4.110447 2.597539 1.736287 -72060.304688
0.332104 4.232206 2.588085 1.727507 -72068.570312
0.392725 4.380374 2.573154 1.611688 -72074.492188
0.534102 4.297717 2.611146 1.584093 -72066.132812
0.662805 4.291739 2.410302 1.480899 -72061.382812
0.710010 4.302115 2.547130 1.505536 -72062.304688
0.635559 4.313351 2.433698 1.490742 -72063.593750
0.617669 4.423066 2.547441 1.489747 -72071.492188
0.616097 4.259946 2.585667 1.601355 -72063.671875
0.572210 4.238930 2.660318 1.298461 -72046.179688
0.650777 4.304852 2.598820 1.335892 -72054.078125
0.789413 4.297779 2.703325 1.532498 -72061.859375
0.902697 4.538022 2.763756 1.633513 -72083.140625
0.775096 4.650336 2.734514 1.697527 -72093.390625
0.991244 4.721473 2.805357 1.637244 -72094.500000
0.984342 4.565783 2.962814 1.532395 -72079.648438
1.141484 4.510605 2.966161 1.473058 -72072.343750
1.196742 4.504837 3.137530 1.459994 -72070.039062
1.107219 4.450389 3.006371 1.517347 -72069.703125
1.294502 4.541224 2.774733 1.567762 -72078.921875
1.482431 4.550325 2.852246 1.534856 -72076.906250
1.468881 4.657608 2.968237 1.411856 -72078.820312
1.430284 4.638736 2.946149 1.352503 -72075.210938
1.368504 4.638268 3.052516 1.417585 -72077.703125
1.450740 4.796555 3.179325 1.300043 -72082.843750
1.552486 4.518035 3.056931 1.258241 -72059.914062
1.567111 4.582110 3.115203 1.349898 -72069.117188
1.551871 4.757201 3.135093 1.359755 -72082.343750
1.735961 4.751982 3.146773 1.360693 -72081.078125
1.618291 4.814601 3.316253 1.372990 -72085.539062
1.725321 4.866738 3.323570 1.408935 -72089.875000
1.774263 4.895383 3.470820 1.329604 -72087.695312
1.734217 5.051458 3.487295 1.235846 -72094.273438
1.822541 5.018786 3.443050 1.281226 -72093.742188
1.921265 4.981684 3.568338 1.274620 -72090.039062
1.895754 4.981924 3.545398 1.165011 -72085.867188
2.038447 5.168287 3.518414 1.154603 -72097.046875
2.001593 5.059174 3.606450 1.096359 -72087.429688
1.965445 5.073208 3.775005 0.977119 -72082.500000
1.980205 5.154533 3.774882 0.960802 -72087.398438
1.950729 5.160426 3.886412 0.984321 -72088.312500
2.052001 5.178337 4.142305 0.939542 -72085.656250
2.211617 5.195965 4.035882 0.849298 -72082.671875
2.296356 5.117631 3.945936 0.842396 -72076.679688
2.367847 4.957857 3.871277 0.814642 -72062.578125
2.366972 5.127123 4.031488 0.650434 -72066.546875
2.368419 5.182242 4.158006 0.682359 -72071.796875
2.367267 5.202209 4.112689 0.871171 -72082.820312
2.359965 5.216777 4.139117 0.900907 -72085.078125
2.539442 4.973476 4.181178 0.906460 -72065.531250
2.496606 5.020727 4.187884 0.950633 -72071.820312
2.569464 5.024691 4.113850 0.898146 -72069.546875
2.576650 4.941941 4.066110 0.861951 -72061.070312
2.700820 4.772467 3.938824 0.929438 -72050.187500
2.588727 4.745756 3.987552 0.990352 -72051.750000
2.469860 4.648447 4.131824 0.974872 -72041.234375
2.454107 4.627600 4.126946 1.082642 -72046.171875
2.465565 4.773942 4.056359 1.147173 -72063.195312
2.371936 4.916203 4.031162 1.212366 -72078.125000
2.428193 5.055548 3.878152 1.322409 -72092.812500
2.420624 4.953515 3.997203 1.329407 -72085.789062
2.523138 4.951323 3.903208 1.169395 -72078.726562
2.733130 4.777560 3.784957 1.070503 -72059.750000
2.790000 4.756729 4.009773 1.217502 -72063.921875
2.651975 4.603292 3.928104 1.152463 -72048.437500
2.805411 4.413414 3.792264 1.269467 -72037.703125
2.846478 4.562327 3.802549 1.444887 -72060.859375
2.763961 4.512527 3.752534 1.453577 -72057.968750
2.726274 4.393488 3.683963 1.663995 -72059.578125
2.783432 4.241765 3.643275 1.732411 -72050.210938
2.981991 4.263749 3.697785 1.584708 -72042.296875
2.886093 4.286538 3.637915 1.554315 -72043.687500
2.729803 4.182866 3.709261 1.408954 -72024.585938
2.832553 4.300646 3.730208 1.480536 -72040.234375
2.908897 4.157252 3.591022 1.440238 -72023.812500
3.127999 4.270214 3.531404 1.693594 -72049.460938
3.231608 4.411685 3.541815 1.712244 -72061.734375
3.207132 4.361791 3.602224 1.828402 -72063.148438
3.138602 4.220544 3.591718 1.914409 -72056.320312
3.189173 4.249669 3.556859 2.048833 -72065.062500
3.165817 4.282460 3.527429 1.999845 -72065.625000
3.256540 4.438036 3.511386 1.973636 -72075.640625
3.272483 4.528755 3.493443 2.094418 -72086.500000
3.279707 4.295753 3.520603 2.067702 -72069.179688
3.387183 4.251482 3.546667 1.980035 -72061.093750
3.155551 4.206210 3.446804 2.020603 -72061.156250
3.191198 4.236838 3.572961 1.898391 -72056.718750
3.120056 4.212867 3.610804 2.031029 -72061.359375
3.130204 4.372047 3.759076 1.981058 -72070.390625
3.054659 4.474438 3.759236 2.045794 -72080.687500
3.058102 4.570645 3.687185 1.828730 -72078.890625
3.059891 4.432892 3.603757 1.833190 -72069.570312
2.984655 4.337998 3.657070 1.914660 -72066.101562
2.986260 4.183391 3.513624 1.848510 -72051.093750
2.967117 4.128703 3.468355 1.877014 -72048.234375
2.994830 4.089578 3.363011 1.612607 -72029.617188
2.874730 4.050791 3.195534 1.554420 -72024.007812
2.977565 4.102685 3.072401 1.518612 -72027.445312
2.843198 4.082307 3.036082 1.449001 -72021.859375
2.813713 4.011360 3.073035 1.425921 -72012.203125
2.712631 4.034139 2.849374 1.425171 -72017.570312
2.468824 3.976885 2.806523 1.360654 -72008.562500
2.369996 3.862697 2.772382 1.377405 -71997.117188
2.286929 4.026288 2.613505 1.351627 -72016.773438
2.068462 4.175277 2.742946 1.433714 -72038.015625
2.105615 4.275634 2.674197 1.196623 -72033.562500
2.152160 4.253028 2.741082 1.188498 -72029.828125
2.145225 4.313658 2.723194 1.190153 -72036.265625
1.994423 4.262006 2.852967 1.284027 -72036.960938
1.984684 4.220295 3.143751 1.245143 -72027.820312
1.905925 4.272338 3.321442 1.169000 -72027.148438
1.819218 4.295499 3.466981 1.058491 -72021.218750
1.820727 4.282792 3.456530 1.065235 -72020.382812
1.691926 4.169280 3.199969 1.018447 -72007.382812
1.648103 4.093396 3.288653 1.078193 -72002.312500
1.572217 4.111538 3.200821 1.016914 -72001.218750
1.593806 3.938604 3.158388 0.917592 -71969.070312
1.713657 4.091771 3.104523 1.045469 -72000.890625
1.824252 4.176903 3.179237 1.035938 -72008.773438
1.838608 4.120353 3.167454 1.048410 -72002.921875
1.672999 3.985993 3.040022 1.217152 -72002.585938
1.709874 4.092139 2.951705 1.183357 -72013.234375
1.884590 4.172282 2.892271 1.181202 -72021.312500
1.778809 4.257142 2.680112 1.427059 -72047.546875
1.863758 4.283019 2.741974 1.380315 -72046.328125
1.961675 4.322080 2.651569 1.416324 -72051.882812
1.839332 4.501389 2.712404 1.453213 -72068.718750
1.778064 4.608206 2.599565 1.600166 -72083.539062
1.905533 4.698539 2.706519 1.605126 -72088.609375
1.762603 4.800060 2.680660 1.626912 -72096.367188
1.697592 4.816342 2.676770 1.602525 -72096.789062
1.667752 4.705317 2.707545 1.572133 -72088.820312
1.638604 4.654644 2.722413 1.747473 -72091.984375
1.689307 4.857658 2.706239 1.912118 -72108.570312
1.750895 4.977595 2.625908 1.881160 -72113.890625
1.822097 4.962400 2.810310 1.975792 -72114.804688
1.875346 5.111695 2.944444 2.081350 -72123.742188
2.037063 5.129019 2.882675 2.145698 -72125.648438
2.040290 5.099183 2.813714 2.237874 -72126.546875
1.845523 4.990446 2.985795 2.201284 -72121.062500
1.807270 5.253861 3.020176 2.145172 -72131.109375
1.696389 5.208961 3.153453 2.017243 -72126.484375
1.851267 5.135651 3.068338 2.007200 -72122.820312
2.003157 4.986320 3.085781 2.088883 -72117.421875
2.047253 4.942258 3.048410 2.150034 -72116.835938
2.095431 4.926600 3.008157 2.072429 -72114.085938
2.219413 5.106102 3.133369 1.782102 -72114.414062
2.182176 5.011470 3.102041 1.952739 -72114.531250
2.360923 4.918344 3.022116 1.849167 -72106.546875
2.465042 5.150169 3.169399 1.738459 -72114.484375
2.190566 5.062120 3.243896 1.696238 -72109.437500
2.046083 5.030333 3.232982 1.563907 -72104.234375
2.077053 5.108870 3.237797 1.631481 -72110.421875
1.941422 5.206579 3.237882 1.539582 -72113.296875
1.877201 5.242236 3.281188 1.407996 -72111.367188
1.886380 5.348701 3.360626 1.309929 -72113.687500
1.784064 5.272277 3.153683 1.439682 -72114.640625
1.782406 5.155121 3.050036 1.393280 -72107.484375
1.785805 4.982076 3.199427 1.465233 -72099.359375
1.803683 5.048573 3.297329 1.458665 -72102.515625
1.880402 5.000538 3.222763 1.254355 -72092.398438
1.924659 5.050624 3.394316 1.034439 -72085.804688
2.020175 5.089405 3.452231 0.950609 -72084.093750
2.214999 5.021314 3.519897 1.076794 -72083.429688
2.187873 5.115865 3.608556 0.966789 -72084.898438
2.096722 5.063554 3.600035 1.132559 -72088.789062
2.012703 4.940815 3.664512 1.085027 -72078.203125
2.117995 4.938167 3.722390 1.075909 -72076.687500
2.191875 4.885705 3.715523 1.085234 -72072.812500
2.304257 4.962644 3.631978 0.998157 -72074.421875
2.422178 4.984118 3.679425 1.017736 -72076.031250
2.412011 5.142710 3.561287 0.968101 -72085.960938
2.407901 5.266526 3.418336 1.148714 -72101.656250
2.152418 5.264899 3.404128 1.216347 -72105.000000
2.044221 5.289564 3.446262 1.326645 -72110.156250
2.025477 5.038658 3.520748 1.513857 -72101.968750
2.041810 5.104794 3.502302 1.544578 -72106.687500
2.138955 5.087493 3.515597 1.557679 -72105.734375
2.060449 5.065805 3.385876 1.474980 -72102.671875
2.102566 5.123784 3.432252 1.347247 -72101.359375
2.246439 5.103924 3.499691 1.244894 -72095.593750
2.088644 5.101441 3.260816 1.321045 -72099.960938
2.274358 5.017972 3.190911 1.327529 -72094.671875
2.286821 5.107105 3.174981 1.207156 -72095.781250
2.295306 5.273213 3.255895 1.093070 -72101.312500
2.265262 5.384892 3.108616 0.899853 -72101.875000
2.141479 5.383137 3.196383 0.854980 -72100.250000
2.193362 5.319576 3.330247 0.727010 -72090.171875
2.268882 5.506823 3.345066 0.809696 -72104.734375
2.200821 5.354194 3.406182 0.813722 -72095.531250
2.181928 5.198143 3.246419 0.792002 -72085.156250
2.195164 5.266842 3.147152 0.701098 -72086.476562
2.374075 5.250280 3.129145 0.639269 -72081.664062
2.331330 5.267446 3.234086 0.523815 -72076.984375
2.275033 5.211176 3.410462 0.587813 -72074.984375
2.269330 5.301447 3.327729 0.748591 -72089.484375
2.308719 5.242060 3.395405 0.590092 -72077.375000
2.246229 5.271597 3.400663 0.578573 -72079.359375
2.081586 5.279375 3.397098 0.581273 -72081.015625
2.028708 5.255274 3.456394 0.545641 -72077.406250
2.247680 5.231386 3.388805 0.576129 -72076.265625
2.293651 5.398167 3.450253 0.684175 -72092.460938
2.115930 5.479384 3.528514 0.524026 -72091.593750
2.152069 5.498995 3.441728 0.706607 -72100.531250
2.229528 5.583194 3.457894 0.439364 -72094.773438
2.296210 5.657765 3.468004 0.395112 -72097.429688
2.389648 5.668375 3.314361 0.262391 -72092.898438
2.453127 5.629829 3.247719 0.273113 -72090.781250
2.638701 5.591548 3.125185 0.355354 -72091.523438
2.685640 5.611267 3.042335 0.240349 -72087.976562
2.536415 5.489430 3.004812 0.259293 -72081.078125
2.511493 5.276706 3.186432 0.519884 -72076.765625
2.518628 5.357216 3.248863 0.622056 -72087.015625
2.388945 5.293661 3.259464 0.544417 -72079.468750
2.409580 5.325621 3.131662 0.481387 -72079.531250
2.268129 5.571731 3.204492 0.449869 -72095.687500
2.307648 5.562551 3.111226 0.429458 -72094.546875
2.216072 5.609390 3.055238 0.427713 -72098.289062
2.243136 5.403674 3.154020 0.350923 -72079.859375
2.517172 5.377159 3.019844 0.407803 -72079.937500
2.601093 5.345288 2.874604 0.387753 -72077.007812
2.523185 5.502390 2.817558 0.262577 -72083.500000
2.454036 5.473655 2.705274 0.346574 -72086.445312
2.604074 5.396509 2.824420 0.280697 -72075.875000
2.739684 5.492871 3.014989 0.478470 -72090.281250
2.717919 5.439702 3.037557 0.345546 -72080.304688
2.613435 5.460570 3.089139 0.441763 -72086.632812
2.578224 5.362462 3.042314 0.463965 -72081.062500
2.594587 5.472760 2.959647 0.444191 -72088.484375
2.373168 5.599244 2.772587 0.533779 -72102.468750
2.406225 5.713833 2.875831 0.548189 -72109.109375
2.588596 5.601910 2.753843 0.790888 -72110.796875
2.623343 5.717564 2.652281 0.773933 -72116.710938
2.683249 5.519278 2.609271 0.840269 -72108.078125
2.689540 5.569650 2.698787 0.944683 -72113.781250
2.811561 5.444375 2.596123 0.961646 -72107.468750
3.020254 5.408460 2.476787 0.934537 -72104.171875
3.079834 5.475993 2.519130 0.971195 -72108.796875
3.041893 5.605270 2.394799 0.973254 -72116.343750
3.117774 5.514578 2.418823 1.059483 -72113.890625
3.117113 5.580802 2.346058 1.126029 -72119.414062
3.009822 5.477447 2.251673 0.820870 -72105.265625
2.928555 5.385470 2.249791 0.872302 -72102.062500
2.995879 5.363081 2.275337 0.784711 -72097.062500
2.993632 5.379036 2.162380 0.675790 -72094.406250
3.063310 5.469249 2.266083 0.670567 -72099.031250
3.060852 5.475304 2.278444 0.791210 -72103.765625
2.937762 5.476600 2.186145 0.871800 -72107.523438
2.954376 5.549132 2.212026 0.811387 -72109.382812
2.947909 5.488933 2.149745 0.663743 -72101.062500
2.890205 5.435160 2.209131 0.587868 -72094.750000
2.941725 5.430763 2.151934 0.699970 -72098.890625
2.947232 5.555814 1.963582 0.737423 -72108.390625
2.859689 5.355711 1.829891 0.857979 -72102.000000
2.910081 5.363476 1.879881 1.085722 -72109.570312
2.949125 5.354854 1.771485 1.019746 -72107.296875
2.985956 5.269159 1.867370 0.931027 -72098.742188
3.138798 5.351889 1.898522 0.988693 -72104.828125
3.109249 5.487292 1.899122 1.047462 -72114.109375
2.932983 5.539835 1.907433 1.008249 -72116.250000
2.986858 5.632886 1.812565 1.065530 -72122.507812
3.189873 5.562709 1.935178 1.130648 -72119.828125
3.068640 5.703703 1.899866 0.981659 -72123.062500
3.142282 5.640733 1.950862 1.231999 -72126.179688
3.075290 5.621298 1.865152 1.274256 -72126.812500
3.219362 5.585001 1.774347 1.328082 -72126.328125
3.295559 5.532737 1.924183 1.419682 -72125.554688
3.212197 5.392699 1.835645 1.327539 -72117.210938
3.078045 5.495888 1.812454 1.466953 -72126.031250
3.288154 5.715676 1.849481 1.568642 -72136.632812
3.136162 5.811313 1.932404 1.617018 -72141.359375
3.203091 5.939079 1.804388 1.652612 -72146.601562
3.265814 5.902894 1.871384 1.822614 -72147.921875
3.190547 5.872674 1.804338 1.740479 -72145.843750
3.300806 5.823324 1.838684 1.821254 -72145.187500
3.246725 5.918143 1.669250 1.879840 -72149.718750
3.274183 5.990710 1.839512 1.722253 -72149.250000
3.274891 5.836935 1.834181 1.722684 -72144.046875
3.377874 5.873975 1.722428 1.465967 -72140.679688
3.480458 5.842756 1.668825 1.572148 -72141.390625
3.447649 5.900490 1.581450 1.636413 -72144.859375
3.425550 5.884945 1.649163 1.504086 -72141.843750
3.422041 5.890983 1.615396 1.655789 -72144.859375
3.406312 5.803334 1.581619 1.633806 -72141.460938
3.430481 5.954366 1.792686 1.789790 -72148.867188
3.476843 6.063339 1.793279 1.738610 -72151.492188
3.476507 6.151729 1.623910 1.751142 -72154.718750
3.608241 6.064876 1.596127 1.874261 -72153.609375
3.807760 6.096222 1.418646 1.839784 -72153.945312
3.494451 6.108960 1.242474 1.688437 -72153.062500
3.585488 6.178040 1.171976 1.712857 -72155.453125
3.320496 6.027632 1.145261 1.619532 -72149.953125
3.347370 5.987801 1.223145 1.714031 -72149.953125
3.235116 6.119369 1.099269 1.679661 -72154.031250
3.198358 6.096872 1.058409 1.708977 -72153.906250
3.059751 6.082613 1.027278 1.702607 -72153.718750
3.069935 6.219594 1.037246 1.654289 -72157.132812
3.068005 6.326068 1.000349 1.699031 -72160.859375
3.089787 6.347591 1.001471 1.791957 -72162.570312
3.106037 6.254469 1.128525 1.876891 -72160.859375
3.243097 6.130402 1.139030 1.840945 -72156.554688
3.275590 6.247004 1.218295 1.849221 -72159.851562
3.225868 6.241635 1.363288 1.698918 -72157.593750
3.306336 6.241304 1.396073 1.682112 -72157.140625
3.269540 6.200470 1.186572 1.579172 -72154.843750
3.445931 6.225734 1.199229 1.604331 -72155.593750
3.527106 6.257581 1.054475 1.679354 -72157.656250
3.497844 6.358502 1.178222 1.678774 -72160.437500
3.503937 6.505309 1.021593 1.699352 -72164.921875
3.484146 6.555731 0.943900 1.815900 -72167.695312
3.427835 6.614902 0.941495 1.658436 -72167.554688
3.555091 6.701797 0.968965 1.739284 -72170.375000
3.501051 6.764187 1.144708 1.701558 -72171.406250
3.432056 6.843180 1.124626 1.775871 -72174.187500
3.370138 7.032275 1.114862 1.603136 -72177.007812
3.418136 7.162617 1.173392 1.597486 -72179.742188
3.493942 6.998116 1.133743 1.581989 -72175.804688
3.547934 7.068033 0.968984 1.670585 -72178.289062
3.575096 7.018912 1.129046 1.597634 -72176.312500
3.564955 7.019279 1.233537 1.589611 -72176.156250
3.538696 6.900551 1.070697 1.611450 -72173.789062
3.506987 6.894414 0.948748 1.706655 -72174.765625
3.583608 6.885389 0.954202 1.930067 -72176.531250
3.546960 6.827335 0.947343 1.976980 -72175.718750
3.521025 6.817632 0.929492 1.868922 -72174.539062
3.363310 6.881434 0.876802 2.035400 -72177.781250
3.433324 6.989080 0.917300 2.033427 -72179.937500
3.326930 6.890204 1.083639 2.059537 -72178.054688
3.437428 6.923685 1.009276 2.164763 -72179.562500
3.414624 6.954329 0.941202 2.099258 -72179.750000
3.364360 6.913663 1.060285 2.106052 -72178.921875
3.409035 7.113938 1.156656 2.081640 -72182.757812
3.341132 7.002733 1.409401 1.866744 -72178.523438
3.461814 6.971068 1.438161 1.884471 -72177.765625
3.647515 6.982712 1.268815 2.087501 -72179.656250
3.678081 7.135070 1.307303 2.166704 -72183.351562
3.634871 7.241478 1.429600 1.991624 -72184.117188
3.700425 7.291594 1.350972 2.199470 -72186.593750
3.577884 7.570448 1.423720 2.195061 -72191.789062
3.663025 7.454466 1.586875 2.149702 -72189.203125
3.315730 7.440289 1.528359 2.284684 -72190.296875
3.441251 7.415576 1.630383 2.261384 -72189.476562
3.355580 7.404943 1.739242 2.182606 -72188.796875
3.490629 7.497627 1.704438 2.329875 -72191.281250
3.479390 7.500750 1.797921 2.083033 -72189.718750
3.451228 7.508167 1.821749 1.982191 -72189.195312
3.451878 7.330325 1.731341 2.175061 -72187.226562
3.405374 7.393367 1.666614 2.321376 -72189.484375
3.557169 7.371935 1.515043 2.476851 -72189.984375
3.560343 7.341674 1.459787 2.474438 -72189.460938
3.448200 7.341732 1.642578 2.600806 -72190.281250
3.406266 7.505985 1.599928 2.650889 -72193.460938
3.500442 7.461406 1.561564 2.623120 -72192.468750
3.381105 7.509838 1.716286 2.775372 -72194.179688
3.459979 7.401978 1.852255 2.709030 -72191.843750
3.439590 7.382765 1.818430 2.907481 -72192.687500
3.639552 7.638392 2.015805 2.933995 -72196.640625
3.678549 7.592363 2.100117 3.087484 -72196.609375
3.782275 7.502779 1.981818 3.160672 -72195.515625
3.680811 7.488061 1.916213 3.187975 -72195.554688
3.709066 7.272910 1.915113 3.503012 -72193.734375
3.707682 7.364542 1.789192 3.575534 -72195.562500
3.687571 7.281272 1.642648 3.516109 -72194.070312
3.639564 7.395106 1.651180 3.543814 -72196.000000
3.571527 7.502426 1.694010 3.391208 -72196.960938
3.439150 7.465398 1.505535 3.443829 -72196.859375
3.511616 7.550767 1.464345 3.496380 -72198.304688
3.733958 7.616548 1.455426 3.434259 -72198.781250
3.830832 7.552590 1.470291 3.329361 -72197.257812
4.004743 7.592628 1.543639 3.489206 -72198.375000
4.111178 7.615607 1.571029 3.481395 -72198.562500
3.982485 7.648690 1.520861 3.513392 -72199.320312
3.819517 7.607796 1.620573 3.477277 -72198.695312
3.794120 7.650655 1.513560 3.524232 -72199.578125
3.928444 7.767705 1.726440 3.567905 -72201.203125
