-0.190128 3.383554 3.254947 2.007859 -72000.000000
-0.102614 3.225546 3.428850 1.885078 -71966.343750
-0.205626 3.028232 3.365062 1.912892 -71939.156250
-0.248138 3.177525 3.490616 1.970022 -71967.171875
-0.152846 3.289068 3.454645 1.890196 -71976.156250
-0.126073 3.263915 3.305346 1.879466 -71973.070312
0.100927 3.254473 3.344431 2.012067 -71980.390625
0.101533 3.401183 3.378855 1.852375 -71987.218750
0.290243 3.448752 3.198398 1.917096 -71998.578125
0.105645 3.475926 3.354427 1.796633 -71992.890625
0.020801 3.615911 3.333668 1.556856 -71993.250000
0.072477 3.447768 3.430363 1.604946 -71972.773438
-0.112189 3.353679 3.409946 1.512109 -71951.796875
-0.096324 3.333207 3.244831 1.379197 -71936.781250
0.083906 3.348077 3.194216 1.590216 -71959.226562
0.240998 3.403394 3.086542 1.578228 -71966.351562
0.199524 3.548065 3.111988 1.524454 -71982.453125
0.400104 3.669824 3.102534 1.515674 -71996.234375
0.460726 3.817991 3.087603 1.399855 -72005.421875
0.602102 3.735335 3.125595 1.372260 -71991.351562
0.730806 3.729357 2.924751 1.269066 -71982.984375
0.778010 3.739733 3.061579 1.293704 -71984.531250
0.703560 3.750969 2.948147 1.278909 -71986.734375
0.685670 3.860684 3.061890 1.277914 -71999.796875
0.684097 3.697564 3.100116 1.389523 -71987.343750
0.640211 3.676548 3.174767 1.086628 -71955.843750
0.718778 3.742470 3.113269 1.124059 -71969.578125
0.857413 3.735397 3.217773 1.320665 -71983.773438
0.970698 3.975639 3.278205 1.421681 -72019.515625
0.843097 4.087954 3.248962 1.485694 -72036.437500
1.059245 4.159091 3.319806 1.425411 -72037.843750
1.052342 4.003400 3.477263 1.320562 -72013.046875
1.209485 3.948223 3.480610 1.261225 -72000.625000
1.264743 3.942455 3.651978 1.248161 -71996.531250
1.175220 3.888007 3.520820 1.305515 -71996.468750
1.362502 3.978842 3.289182 1.355929 -72012.218750
1.550431 3.987943 3.366695 1.323023 -72008.625000
1.536881 4.095226 3.482686 1.200024 -72010.921875
1.498284 4.076354 3.460598 1.140670 -72004.640625
1.436504 4.075885 3.566965 1.205752 -72009.031250
1.518740 4.234172 3.693774 1.088210 -72016.648438
1.620487 3.955653 3.571380 1.046408 -71978.320312
1.635111 4.019728 3.629652 1.138065 -71994.289062
1.619872 4.194819 3.649542 1.147922 -72016.218750
1.803962 4.189600 3.661222 1.148860 -72014.109375
1.686291 4.252219 3.830702 1.161157 -72021.312500
1.793322 4.304356 3.838018 1.197102 -72028.562500
1.842263 4.333001 3.985269 1.117771 -72024.390625
1.802217 4.489076 4.001743 1.024013 -72034.507812
1.890542 4.456404 3.957498 1.069393 -72033.953125
1.989265 4.419302 4.082787 1.062787 -72027.750000
1.963755 4.419542 4.059847 0.953178 -72020.296875
2.106448 4.605905 4.032863 0.942770 -72038.421875
2.069594 4.496791 4.120899 0.884526 -72022.320312
2.033446 4.510826 4.289454 0.765286 -72013.257812
2.048206 4.592151 4.289331 0.748969 -72021.218750
2.018729 4.598044 4.400861 0.772488 -72022.742188
2.120002 4.615954 4.656754 0.727709 -72017.718750
2.279618 4.633583 4.550331 0.637465 -72012.257812
2.364357 4.555249 4.460385 0.630563 -72002.312500
2.435848 4.395474 4.385726 0.602809 -71978.421875
2.434972 4.564741 4.545938 0.438601 -71983.656250
2.436419 4.619860 4.672455 0.470526 -71992.585938
2.435267 4.639827 4.627139 0.659339 -72012.500000
2.427966 4.654395 4.653566 0.689074 -72016.406250
2.607443 4.411094 4.695627 0.694627 -71983.578125
2.564607 4.458345 4.702333 0.738801 -71994.546875
2.637465 4.462309 4.628299 0.686313 -71990.406250
2.644651 4.379559 4.580559 0.650118 -71975.828125
2.768821 4.210085 4.453273 0.717605 -71957.882812
2.656727 4.183374 4.502002 0.778519 -71961.007812
2.537860 4.086065 4.646274 0.763039 -71942.593750
2.522108 4.065218 4.641396 0.870809 -71952.000000
2.533566 4.211559 4.570809 0.935340 -71981.648438
2.439937 4.353820 4.545611 1.000533 -72007.140625
2.496193 4.493166 4.392601 1.110577 -72032.093750
2.488624 4.391132 4.511652 1.117574 -72020.562500
2.591139 4.388940 4.417657 0.957562 -72007.968750
2.801130 4.215178 4.299407 0.858670 -71975.515625
2.858001 4.194346 4.524223 1.005669 -71983.335938
2.719975 4.040910 4.442553 0.940630 -71956.664062
2.873412 3.851032 4.306713 1.057634 -71939.179688
2.914478 3.999945 4.316998 1.233054 -71980.023438
2.831961 3.950144 4.266983 1.241745 -71975.281250
2.794275 3.831106 4.198411 1.452162 -71979.507812
2.851433 3.679383 4.157723 1.520578 -71964.140625
3.049992 3.701367 4.212234 1.372876 -71949.500000
2.954093 3.724156 4.152363 1.342482 -71951.757812
2.797803 3.620484 4.223710 1.197121 -71917.539062
2.900553 3.738264 4.244657 1.268703 -71945.187500
2.976898 3.594870 4.105471 1.228406 -71916.507812
3.196000 3.707832 4.045853 1.481761 -71962.695312
3.299608 3.849303 4.056263 1.500412 -71983.562500
3.275132 3.799409 4.116673 1.616569 -71986.625000
3.206602 3.658163 4.106167 1.702576 -71975.718750
3.257173 3.687287 4.071308 1.837000 -71991.234375
3.233818 3.720078 4.041877 1.788013 -71991.921875
3.324540 3.875654 4.025835 1.761803 -72008.343750
3.340483 3.966372 4.007892 1.882585 -72026.710938
3.347708 3.733371 4.035052 1.855869 -71998.234375
3.455184 3.689100 4.061115 1.768203 -71984.203125
3.223551 3.643828 3.961252 1.808770 -71984.671875
3.259199 3.674456 4.087410 1.686558 -71976.304688
3.188057 3.650484 4.125253 1.819196 -71984.890625
3.198205 3.809664 4.273525 1.769225 -71999.460938
3.122659 3.912055 4.273684 1.833961 -72016.742188
3.126103 4.008262 4.201633 1.616897 -72012.609375
3.127891 3.870509 4.118205 1.621357 -71997.359375
3.052655 3.775615 4.171517 1.702827 -71992.046875
3.054261 3.621007 4.028071 1.636677 -71966.531250
3.035118 3.566320 3.982803 1.665180 -71961.906250
3.062831 3.527194 3.877459 1.400773 -71928.140625
2.942730 3.488408 3.709981 1.342587 -71918.140625
3.045566 3.540301 3.586849 1.306779 -71924.007812
2.911199 3.519924 3.550530 1.237168 -71913.796875
2.881713 3.448976 3.587483 1.214088 -71896.570312
2.780631 3.471755 3.363821 1.213338 -71906.304688
2.536825 3.414501 3.320971 1.148821 -71890.015625
2.437996 3.300313 3.286830 1.165572 -71869.796875
2.354930 3.463905 3.127952 1.139794 -71904.718750
2.136462 3.612894 3.257393 1.221880 -71942.281250
2.173616 3.713251 3.188644 0.984790 -71933.000000
2.220161 3.690645 3.255529 0.976665 -71926.359375
2.213226 3.751275 3.237642 0.978320 -71937.593750
2.062423 3.699623 3.367415 1.072194 -71939.343750
2.052685 3.657912 3.658199 1.033310 -71922.882812
1.973925 3.709955 3.835890 0.957167 -71920.984375
1.887218 3.733116 3.981428 0.846658 -71909.648438
1.888728 3.720408 3.970977 0.853403 -71908.250000
1.759926 3.606897 3.714416 0.806614 -71885.328125
1.716104 3.531013 3.803101 0.866360 -71876.695312
1.640217 3.549155 3.715268 0.805081 -71874.429688
1.661806 3.376221 3.672836 0.705759 -71815.929688
1.781658 3.529388 3.618971 0.833636 -71874.093750
1.892252 3.614520 3.693685 0.824105 -71887.882812
1.906608 3.557969 3.681901 0.836577 -71877.578125
1.740999 3.423610 3.554470 1.005319 -71878.429688
1.777874 3.529756 3.466152 0.971524 -71897.125000
1.952590 3.609898 3.406718 0.969369 -71911.343750
1.846809 3.694758 3.194559 1.215226 -71958.757812
1.931758 3.720635 3.256421 1.168482 -71956.281250
2.029675 3.759696 3.166016 1.204491 -71966.093750
1.907333 3.939004 3.226851 1.241380 -71994.671875
1.846064 4.045822 3.114012 1.388333 -72020.101562
1.973534 4.136155 3.220966 1.393293 -72028.242188
1.830604 4.237676 3.195107 1.415079 -72040.867188
1.765592 4.253958 3.191218 1.390692 -72041.414062
1.735753 4.142932 3.221992 1.360300 -72028.414062
1.706604 4.092259 3.236861 1.535640 -72034.429688
1.757307 4.295274 3.220687 1.700285 -72061.421875
1.818895 4.415211 3.140356 1.669327 -72069.554688
1.890097 4.400016 3.324757 1.763959 -72071.210938
1.943347 4.549311 3.458891 1.869517 -72085.046875
2.105063 4.566635 3.397123 1.933865 -72088.179688
2.108290 4.536799 3.328161 2.026041 -72089.882812
1.913523 4.428062 3.500243 1.989451 -72081.453125
1.875270 4.691477 3.534623 1.933339 -72096.140625
1.764389 4.646576 3.667900 1.805410 -72088.734375
1.919267 4.573267 3.582785 1.795367 -72083.281250
2.071157 4.423935 3.600228 1.877050 -72075.445312
2.115253 4.379874 3.562857 1.938201 -72074.835938
2.163431 4.364216 3.522604 1.860596 -72070.367188
2.287413 4.543718 3.647816 1.570269 -72069.484375
2.250176 4.449086 3.616488 1.740906 -72070.460938
2.428923 4.355960 3.536563 1.637334 -72057.695312
2.533042 4.587785 3.683846 1.526627 -72069.351562
2.258566 4.499736 3.758344 1.484405 -72061.281250
2.114084 4.467949 3.747429 1.352075 -72052.460938
2.145053 4.546485 3.752245 1.419648 -72062.492188
2.009422 4.644195 3.752329 1.327749 -72066.531250
1.945201 4.679852 3.795635 1.196164 -72062.843750
1.954380 4.786316 3.875074 1.098096 -72065.890625
1.852065 4.709893 3.668131 1.227849 -72068.234375
1.850406 4.592737 3.564483 1.181448 -72056.906250
1.853805 4.419692 3.713875 1.253400 -72044.257812
1.871683 4.486189 3.811777 1.246832 -72049.156250
1.948402 4.438154 3.737211 1.042523 -72031.843750
1.992659 4.488240 3.908764 0.822606 -72019.531250
2.088175 4.527021 3.966678 0.738776 -72016.093750
2.282999 4.458930 4.034344 0.864961 -72015.687500
2.255873 4.553481 4.123003 0.754956 -72017.281250
2.164722 4.501170 4.114482 0.920726 -72024.765625
2.080703 4.378431 4.178959 0.873194 -72006.984375
2.185995 4.375783 4.236837 0.864076 -72004.281250
2.259875 4.323321 4.229970 0.873401 -71997.882812
2.372257 4.400260 4.146425 0.786325 -72000.046875
2.490178 4.421734 4.193871 0.805903 -72002.773438
2.480011 4.580326 4.075734 0.756269 -72019.046875
2.475901 4.704142 3.932783 0.936882 -72045.859375
2.220418 4.702515 3.918574 1.004514 -72051.625000
2.112221 4.727180 3.960709 1.114813 -72060.343750
2.093477 4.476274 4.035194 1.302024 -72048.312500
2.109810 4.542410 4.016749 1.332745 -72055.960938
2.206955 4.525109 4.030044 1.345847 -72054.500000
2.128449 4.503421 3.900322 1.263147 -72049.359375
2.170566 4.561400 3.946699 1.135414 -72046.531250
2.314439 4.541540 4.014137 1.033062 -72036.593750
2.156644 4.539057 3.775263 1.109212 -72044.328125
2.342358 4.455587 3.705357 1.115696 -72035.921875
2.354821 4.544721 3.689427 0.995324 -72037.031250
2.363306 4.710829 3.770342 0.881237 -72045.164062
2.333262 4.822508 3.623063 0.688021 -72045.093750
2.209480 4.820753 3.710829 0.643148 -72042.132812
2.261362 4.757192 3.844694 0.515178 -72024.703125
2.336882 4.944439 3.859512 0.597864 -72048.882812
2.268821 4.791810 3.920628 0.601890 -72033.960938
2.249928 4.635758 3.760865 0.580169 -72016.984375
2.263164 4.704458 3.661598 0.489266 -72018.671875
2.442075 4.687896 3.643591 0.427436 -72010.242188
2.399330 4.705061 3.748532 0.311983 -72001.453125
2.343034 4.648792 3.924909 0.375980 -71998.359375
2.337330 4.739063 3.842175 0.536758 -72023.710938
2.376719 4.679676 3.909851 0.378260 -72002.390625
2.314229 4.709213 3.915109 0.366740 -72005.648438
2.149586 4.716990 3.911544 0.369441 -72008.507812
2.096709 4.692890 3.970840 0.333809 -72002.156250
2.315680 4.669002 3.903252 0.364297 -72000.468750
2.361651 4.835783 3.964700 0.472343 -72028.007812
2.183930 4.917000 4.042960 0.312193 -72025.453125
2.220069 4.936611 3.956174 0.494775 -72041.367188
2.297529 5.020810 3.972340 0.227531 -72030.156250
2.364210 5.095381 3.982450 0.183279 -72034.179688
2.457648 5.105990 3.828807 0.050558 -72025.937500
2.521127 5.067445 3.762165 0.061281 -72022.570312
2.706701 5.029164 3.639631 0.143521 -72024.484375
2.753640 5.048882 3.556782 0.028516 -72017.835938
2.604415 4.927046 3.519258 0.047461 -72006.578125
2.579493 4.714322 3.700879 0.308052 -72001.054688
2.586628 4.794832 3.763309 0.410224 -72018.781250
2.456945 4.731277 3.773910 0.332584 -72005.718750
2.477580 4.763237 3.646108 0.269555 -72005.523438
2.336129 5.009346 3.718939 0.238037 -72032.031250
2.375648 5.000166 3.625672 0.217625 -72030.132812
2.284072 5.047006 3.569684 0.215880 -72036.359375
2.311136 4.841290 3.668466 0.139091 -72005.140625
2.585172 4.814775 3.534290 0.195971 -72005.757812
2.669093 4.782904 3.389050 0.175920 -72000.859375
2.591185 4.940006 3.332004 0.050744 -72010.921875
2.522037 4.911271 3.219720 0.134742 -72016.617188
2.672074 4.834125 3.338866 0.068865 -71998.195312
2.807684 4.930487 3.529435 0.266637 -72023.421875
2.785919 4.877318 3.552003 0.133713 -72005.796875
2.681435 4.898186 3.603585 0.229931 -72017.046875
2.646224 4.800078 3.556760 0.252132 -72007.992188
2.662587 4.910376 3.474094 0.232359 -72020.312500
2.441168 5.036860 3.287033 0.321946 -72044.156250
2.474225 5.151449 3.390277 0.336357 -72054.812500
2.656596 5.039526 3.268289 0.579056 -72059.062500
2.691343 5.155180 3.166728 0.562100 -72068.414062
2.751249 4.956893 3.123717 0.628436 -72055.156250
2.757540 5.007266 3.213234 0.732850 -72064.687500
2.879561 4.881991 3.110570 0.749813 -72054.882812
3.088254 4.846076 2.991233 0.722704 -72049.570312
3.147834 4.913609 3.033576 0.759362 -72057.093750
3.109893 5.042886 2.909246 0.761422 -72069.132812
3.185774 4.952194 2.933269 0.847650 -72065.718750
3.185113 5.018418 2.860505 0.914196 -72074.742188
3.077822 4.915062 2.766119 0.609037 -72050.890625
2.996555 4.823086 2.764237 0.660470 -72046.078125
3.063879 4.800697 2.789783 0.572878 -72037.406250
3.061632 4.816652 2.676826 0.463957 -72032.523438
3.131310 4.906865 2.780529 0.458734 -72039.882812
3.128852 4.912920 2.792891 0.579378 -72048.273438
3.005762 4.914216 2.700591 0.659967 -72054.882812
3.022376 4.986748 2.726473 0.599554 -72057.460938
3.015909 4.926548 2.664191 0.451910 -72043.296875
2.958205 4.872776 2.723577 0.376035 -72032.468750
3.009725 4.868379 2.666380 0.488138 -72040.000000
3.015232 4.993430 2.478028 0.525590 -72055.718750
2.927689 4.793327 2.344337 0.646147 -72046.375000
2.978081 4.801092 2.394327 0.873889 -72059.640625
3.017125 4.792470 2.285931 0.807914 -72055.796875
3.053956 4.706775 2.381816 0.719194 -72041.500000
3.206798 4.789505 2.412968 0.776860 -72051.531250
3.177249 4.924908 2.413569 0.835630 -72066.531250
3.000983 4.977451 2.421880 0.796416 -72069.671875
3.054858 5.070502 2.327011 0.853697 -72079.734375
3.257873 5.000325 2.449624 0.918816 -72075.789062
3.136640 5.141319 2.414312 0.769826 -72080.078125
3.210282 5.078349 2.465309 1.020167 -72085.984375
3.143290 5.058914 2.379598 1.062423 -72087.203125
3.287362 5.022617 2.288793 1.116250 -72086.781250
3.363559 4.970353 2.438630 1.207850 -72085.890625
3.280197 4.830315 2.350091 1.115706 -72072.812500
3.146045 4.933504 2.326901 1.255121 -72086.914062
3.356154 5.153292 2.363928 1.356809 -72103.007812
3.204162 5.248929 2.446851 1.405185 -72110.000000
3.271091 5.376695 2.318835 1.440780 -72117.703125
3.333814 5.340510 2.385830 1.610782 -72120.046875
3.258547 5.310290 2.318784 1.528646 -72116.890625
3.368806 5.260940 2.353130 1.609421 -72116.203125
3.314725 5.355759 2.183696 1.668008 -72122.843750
3.342183 5.428326 2.353959 1.510421 -72121.632812
3.342891 5.274550 2.348627 1.510851 -72114.265625
3.445874 5.311591 2.236875 1.254135 -72108.625000
3.548458 5.280372 2.183272 1.360315 -72110.062500
3.515649 5.338106 2.095897 1.424581 -72115.304688
3.493550 5.322561 2.163610 1.292254 -72110.492188
3.490041 5.328598 2.129842 1.443957 -72115.343750
3.474312 5.240950 2.096066 1.421973 -72110.429688
3.498481 5.391982 2.307132 1.577958 -72121.328125
3.544843 5.500955 2.307726 1.526778 -72124.859375
3.544507 5.589345 2.138356 1.539309 -72129.468750
3.676241 5.502492 2.110573 1.662429 -72128.281250
3.875761 5.533838 1.933092 1.627952 -72128.742188
3.562451 5.546576 1.756920 1.476604 -72127.195312
3.653488 5.615656 1.686423 1.501024 -72130.609375
3.388496 5.465248 1.659708 1.407700 -72122.726562
3.415370 5.425416 1.737592 1.502199 -72122.937500
3.303116 5.556984 1.613715 1.467828 -72128.593750
3.266358 5.534488 1.572856 1.497145 -72128.515625
3.127751 5.520228 1.541725 1.490775 -72128.250000
3.137935 5.657210 1.551692 1.442456 -72132.828125
3.136005 5.763684 1.514795 1.487198 -72138.031250
3.157787 5.785207 1.515918 1.580124 -72140.562500
3.174037 5.692085 1.642972 1.665058 -72138.382812
3.311097 5.568018 1.653476 1.629112 -72132.453125
3.343590 5.684620 1.732742 1.637388 -72136.929688
3.293869 5.679251 1.877734 1.487086 -72133.421875
3.374336 5.678920 1.910519 1.470279 -72132.742188
3.337540 5.638086 1.701018 1.367340 -72129.406250
3.513931 5.663350 1.713675 1.392498 -72130.500000
3.595106 5.695197 1.568922 1.467522 -72133.593750
3.565844 5.796118 1.692668 1.466942 -72137.335938
3.571937 5.942924 1.536039 1.487519 -72143.507812
3.552146 5.993347 1.458346 1.604068 -72147.484375
3.495835 6.052518 1.455942 1.446604 -72146.968750
3.623091 6.139413 1.483411 1.527452 -72150.859375
3.569051 6.201803 1.659154 1.489725 -72152.085938
3.500057 6.280796 1.639073 1.564038 -72155.875000
3.438138 6.469891 1.629308 1.391304 -72159.226562
3.486136 6.600233 1.687839 1.385654 -72162.734375
3.561942 6.435732 1.648190 1.370156 -72157.609375
3.615934 6.505649 1.483430 1.458753 -72161.054688
3.643096 6.456528 1.643493 1.385801 -72158.296875
3.632956 6.456895 1.747983 1.377779 -72158.046875
3.606696 6.338167 1.585143 1.399617 -72155.062500
3.574987 6.332030 1.463194 1.494822 -72156.546875
3.651608 6.323005 1.468649 1.718234 -72159.218750
3.614960 6.264951 1.461789 1.765147 -72158.250000
3.589025 6.255248 1.443938 1.657089 -72156.554688
3.431310 6.319050 1.391248 1.823568 -72161.015625
3.501324 6.426696 1.431746 1.821594 -72163.757812
3.394930 6.327820 1.598085 1.847705 -72161.351562
3.505429 6.361301 1.523722 1.952930 -72163.453125
3.482625 6.391945 1.455648 1.887426 -72163.625000
3.432360 6.351279 1.574731 1.894220 -72162.539062
3.477036 6.551554 1.671102 1.869808 -72167.351562
3.409132 6.440349 1.923848 1.654912 -72161.554688
3.529814 6.408684 1.952607 1.672639 -72160.609375
3.715515 6.420328 1.783261 1.875669 -72163.390625
3.746081 6.572686 1.821749 1.954872 -72168.195312
3.702872 6.679094 1.944046 1.779791 -72168.882812
3.768425 6.729209 1.865418 1.987638 -72172.296875
3.645884 7.008064 1.938166 1.983228 -72178.734375
3.731025 6.892082 2.101321 1.937869 -72175.437500
3.383730 6.877904 2.042805 2.072851 -72176.968750
3.509251 6.853192 2.144829 2.049551 -72175.906250
3.423580 6.842559 2.253688 1.970774 -72174.953125
3.558629 6.935243 2.218884 2.118043 -72178.210938
3.547390 6.938366 2.312366 1.871200 -72175.953125
3.519228 6.945783 2.336195 1.770359 -72175.164062
3.519878 6.767941 2.245787 1.963229 -72172.984375
3.473374 6.830983 2.181060 2.109544 -72175.984375
3.625169 6.809551 2.029488 2.265018 -72176.820312
3.628343 6.779290 1.974233 2.262606 -72176.171875
3.516200 6.779348 2.157024 2.388974 -72177.296875
3.474266 6.943601 2.114374 2.439056 -72181.265625
3.568442 6.899022 2.076009 2.411288 -72180.015625
3.449105 6.947453 2.230732 2.563539 -72182.250000
3.527979 6.839594 2.366700 2.497197 -72179.296875
3.507591 6.820381 2.332876 2.695649 -72180.546875
3.707552 7.076008 2.530251 2.722162 -72185.351562
3.746549 7.029979 2.614563 2.875652 -72185.437500
3.850275 6.940395 2.496264 2.948840 -72184.203125
3.748811 6.925677 2.430658 2.976143 -72184.281250
3.777066 6.710526 2.429559 3.291180 -72182.343750
3.775682 6.802158 2.303638 3.363702 -72184.640625
3.755571 6.718888 2.157094 3.304277 -72182.796875
3.707564 6.832722 2.165626 3.331982 -72185.156250
3.639527 6.940042 2.208456 3.179376 -72186.171875
3.507150 6.903014 2.019980 3.231997 -72186.109375
3.579616 6.988383 1.978791 3.284547 -72187.890625
3.801958 7.054164 1.969872 3.222427 -72188.421875
3.898832 6.990206 1.984736 3.117529 -72186.515625
4.072742 7.030244 2.058085 3.277374 -72187.976562
4.179178 7.053223 2.085474 3.269562 -72188.195312
4.050485 7.086306 2.035307 3.301560 -72189.132812
3.887517 7.045412 2.135019 3.265445 -72188.335938
3.862120 7.088271 2.028006 3.312399 -72189.445312
3.996444 7.205321 2.240886 3.356072 -72191.406250
